GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
08001,Adams,0.7933156916632742,4.410066480421005,4.101770562412975,3.2701811567613004,1.1724327898114912,0.03458785331195973,0.01737620033179328,0.004541506904900516,0.0014151072239907405,0.5588686250653664,26.07117857698792,0.8721667825628514,57.65749073845231,0.2497828797695284,0.7848250483193298,0.0,0.0
42069,Lackawanna,1.5255158593070794,7.148762969136035,4.859384030505405,3.8584458812299745,1.4515117628856358,0.7897317678956477,52.11984079295717,0.9660645374662111,8.183756100835494,0.9509198938401414,1.3831562092220238,10.993783328448844,0.29020411705090404,4.925938599521594,0.5529841496978439,0.0,0.0
40037,Creek,1.5960440671807246,4.387660071327745,1.3061083434658374,0.5409931251437291,0.2369968317131915,0.042012304692545736,50.97197923270793,0.042181709146951164,0.054421180977743226,2.150250739768077,26.30431900891618,11.095695305760216,0.2737152472055676,0.7938716244574293,0.20375120753612655,0.0,0.0
09013,Tolland,1.8173032727958423,7.333488658399384,4.246085672350537,1.3661051091370122,0.31611975018652605,0.20606257303526632,48.21673830053225,2.7123564111931957,15.844879213607927,0.5708649460638241,0.8322280776347316,4.420781043331161,2.8875957220938426,9.002477646335704,0.2269136033028032,0.0,0.0
12031,Duval,16.176775009600817,12.919634355089006,12.679601957377592,6.151996090193935,2.8576894359571767,0.6405305458357663,0.8935543877532083,18.266541606170794,0.26192274326003395,2.898995566253272,2.1364977255455098,1.6892208607379045,0.09531817855193461,16.08921362740633,6.237939490326133,0.004568419940581989,0.0
21113,Jessamine,0.6474065883141046,6.151050831281989,2.847487800905268,1.544415716701117,0.6696597559492811,0.5868412660905314,19.73121844122296,0.7212779282989173,5.674787161069346,0.349856501480868,0.5999178697524392,58.427412231900945,1.958966994193529,0.07524782458080308,0.014453088257898155,0.0,0.0
39057,Greene,0.5714875374065423,10.678805617313483,7.09697089090892,2.2868882447302505,0.735466561600015,0.2637923432677605,12.259026820139026,0.14568616966388054,1.687820711263708,0.016791902363061568,0.2809594836724547,9.307592003677332,54.236718918563966,0.1678252141202075,0.26416758130939316,0.0,0.0
01003,Baldwin,21.135498571972235,4.073430131074275,1.7471556020569787,0.6999925434409033,0.19099105836079044,0.5042954722784687,0.07469452282426953,25.05380218973569,1.0135548210737402,4.756231760171273,4.221164551217214,5.353895385980079,7.5191770021667,21.262389008473185,2.390740457806942,0.002986921367253586,0.0
51019,Bedford,2.001182545298863,4.866984436747855,2.805791354533939,0.385885937374978,0.10609655097882122,0.03403194950593923,41.05167556693071,3.962098280113599,13.080998118111129,2.231352829743612,3.3871921407499084,25.639618800599795,0.4317641227394732,0.00737791882418835,0.007949447747188858,0.0,0.0
42131,Wyoming,1.7085226243643246,4.11064574947987,0.7597604727481914,0.237612835597631,0.12058945250511685,0.21555951159864079,45.081029543008206,2.5976938792172293,19.09273563507473,1.782190110914143,0.5388518570306466,17.106810347982684,2.1585981218075467,3.5428899614207596,0.946509897250279,0.0,0.0
18167,Vigo,2.433087933388715,7.303274227276633,4.101998529510059,1.5609155232175085,0.6499756509782578,0.46406370849924083,21.283336675355926,0.2375700631164838,6.28004239594374,0.5727271859214911,0.982650128429154,7.049471482998654,44.10209401586983,2.7914482416186845,0.18734423787561946,0.0,0.0
18039,Elkhart,0.9347704932794357,9.617436069664455,8.918082045316453,4.034772196844511,2.6917139405974972,0.25301997470611476,5.216072893115894,0.345499221633005,0.19858701445353283,0.08988333824122319,0.23363178171003862,11.072686254420143,47.660153369530036,8.233735618057466,0.4999557884301973,0.0,0.0
48303,Lubbock,0.3329203652612008,6.635212994062256,5.0378512415282195,1.9926021861692556,0.9053747076111078,0.046154336352186166,0.10870869069753493,0.007356579499790079,4.685719426617885e-05,1.2820596923169196,15.492956426557909,0.3028849037365801,67.66970738619324,0.025865171234930723,0.16029846158459787,0.0,0.0
12085,Martin,27.842615840858993,5.680923328059589,4.352394606898632,1.7367452302934707,0.3933766243091674,0.177181044201315,0.13679022865390278,1.8294945104393803,0.3105604928756585,0.5637361085513639,0.7819063507526455,18.931683872156785,11.156242445421537,20.091588418187957,6.0078795001352345,0.006881398204373936,0.0
13085,Dawson,1.4306712204859486,7.616535666385952,1.6583621845856336,0.4581111007142634,0.19922959358722436,0.28539346870029003,53.2547331649044,8.454586569352172,15.543612176787999,1.3848601104145224,2.2788590499360595,6.923130906709085,0.10877701880789746,0.36609899878356883,0.037038769844983,0.0,0.0
20209,Wyandotte,3.1557275838259824,14.092038484605654,18.815928070679426,9.818463135719217,6.66021560652565,0.5798394290811775,20.946289884435306,0.026711420896394965,0.8232661515898335,0.15951254176809448,0.5034850844433693,16.783592131722585,6.992596400510037,0.5347324070014162,0.10760166719585519,0.0,0.0
39095,Lucas,43.43507423605239,6.835329145087529,10.950271103331062,5.64382348281082,2.8543321491453293,0.36938266325854685,6.537659532904327,0.3256676090537886,0.2368376008007427,0.017944170721603828,0.5487607386635156,1.7273491432931116,17.924572123794416,0.9501502028900296,1.5963312443009758,0.04651485389181702,0.0
18043,Floyd,0.6949842012622964,9.242862522936884,4.635988002040615,2.5625205330170915,0.9591423008197181,0.08493657801745207,44.020384778724186,0.11645392457738711,6.771688875712146,0.08520367417473965,0.773777567662134,23.849550076523048,5.343792818852715,0.7481363365625259,0.11057780911706022,0.0,0.0
54019,Fayette,0.9129187872947053,3.09973891837956,1.9101345942413777,0.7149702539133845,0.11676033998602223,1.0135969299145013,74.29658322058856,2.362947095549177,9.21222940507229,1.2801787814238066,2.670362184237414,2.1886136846944715,0.003049041136347739,0.052311980280475914,0.1656047832879066,0.0,0.0
53061,Snohomish,4.909553843543691,4.259659788209739,4.3158829073049185,2.2552715366125202,0.780235096848657,2.646836458835141,2.739685100997279,51.36464903275182,9.052850970344162,7.680059492481087,2.133754057290615,3.2696251503101563,0.8095076514216152,1.8560285672887948,1.42602696975964,0.0,0.5003733760001585
53077,Yakima,0.44344181488406126,2.344842073659317,1.5172665222672144,0.5692795689071977,0.12447304272781093,0.8741706941896441,0.07877146089744715,29.88482973926866,0.0475861831429561,20.924094757754,27.165471894420733,0.6544278057976834,13.645244598505185,0.9313261029629183,0.6803248272827883,0.0,0.11444891333238452
05143,Washington,0.7484059968981561,5.236214027227296,2.899620885748751,1.4670859900051698,0.5214544201275203,0.20420472169567463,48.6295450628985,0.39208168188867826,2.8215578149233154,0.6167930380837499,0.7977339307254867,35.4334826813717,8.616232982939858e-05,0.22337584008271585,0.008357745993451663,0.0,0.0
55035,Eau Claire,1.2215284884368274,4.386133256941177,2.55697379633396,1.0159634615718172,0.4555553752680766,0.025737591823055177,24.940845502271902,3.222290544959936,7.020431731317446,1.196294458192919,1.6676840475608314,6.613833731799746,33.58565498534356,10.1021166931223,1.9889563350564465,0.0,0.0
04005,Coconino,0.12754024237755238,0.5730832301934886,0.17121276623342904,0.07455006190152472,0.01755181358132908,1.9590554728261478,0.04148129995205954,23.368964689428807,0.004175437710188198,61.271835243394214,12.113711175063528,0.0012486672899138756,0.00012552739951515152,0.19855791921201915,0.0769020489661244,0.0,4.404470158426369e-06
20191,Sumner,0.7674305761896844,3.2990450903797557,0.9875872653274852,0.15711847912310783,0.04842016023290745,0.029099800731106937,2.685086999544762,0.0005792700379728547,0.02528343342210931,0.008143855239736018,19.383568085355783,0.3800352196183088,70.94746088905003,1.1810293833023027,0.10011149244495572,0.0,0.0
48167,Galveston,52.05732736530921,5.768080159349273,5.202127686431329,4.029224131619672,1.6546877011746706,1.0159778445940657,0.5507547126941691,0.6111923173049978,0.7219188560782205,1.3650214207633717,2.375950175582097,3.4550416423679224,3.1239223349010756,2.7539250361641057,10.260507786958705,5.0543408287071045,0.0
48201,Harris,3.339458127433766,13.12227871000323,17.479851058052624,21.59623647585425,10.979317269522811,0.6746909128463294,0.8489226514354724,3.869120636207737,2.4320052734007778,0.6866242551234928,1.710248072691102,15.283103103830205,1.0884789386391491,5.188854406553406,1.7008101084056437,0.0,0.0
25017,Middlesex,3.0097835539558866,11.363229417244327,13.563899044015603,15.196937737443172,5.048329757363087,0.5108192074034742,14.117647578958351,7.781526418336791,13.009929451773477,0.3348133856384378,0.9197309997935326,2.4036002276005957,0.17083308095958322,11.793893247893214,0.7750268916204694,0.0,0.0
36069,Ontario,2.908713270891906,5.7070010862717835,2.286116007982103,0.707734446167169,0.23214633929780648,0.32413945414421397,26.740156259044067,0.8991947652152509,4.57835739746589,0.55656677424485,0.18387383737168309,15.041127160110168,33.487854042836084,6.012989180553206,0.3340299784038155,0.0,0.0
01001,Autauga,1.4436432841400648,3.9291718697328895,1.4782008309358594,0.4798481446696221,0.1264989954283687,0.15851242834962626,15.13281334472531,20.577782394873328,13.764857448352721,7.6733301249230585,6.068983647708071,15.552945483173161,3.195477696248351,9.46205418821213,0.9558801185274387,0.0,0.0
26161,Washtenaw,2.0252125409292807,9.369904974357746,6.764477286135079,3.196775807946861,1.2668698347429896,0.2663589665688283,17.258604383061652,0.43428997127276925,1.66646030783189,0.23743404754299463,0.27515089339502596,10.79872314170401,31.13699902924642,14.57597421312255,0.7267646021419006,0.0,0.0
13225,Peach,0.45066781802840583,6.7653790040156565,3.1690667479392602,1.0923826697482524,0.39140655203844643,0.14787096847018452,9.554609256609748,13.747767120156452,12.097481960588437,2.257289841208027,6.780053222260789,7.551860662653833,28.512288246797773,7.107401167729137,0.3744747617556009,0.0,0.0
44009,Washington,40.853359821798314,3.4827008490563487,4.322825460322788,3.569852951127158,0.7954659254227012,1.0238342053054519,18.681607929217336,2.973659495113257,9.370745583526627,0.3962443398498927,1.478811483507412,1.8692366612625146,0.558165908371203,9.608383923955731,0.9865509690934828,0.028554493069783932,0.0
53063,Spokane,0.8610556216297357,3.6037435192776233,4.857837873206856,2.8233625471019095,0.5999792155006177,0.005042165590876375,0.006447043789861014,22.387118998956925,0.0010777147827827364,19.40086756040014,14.656343698640153,0.4360703439834647,27.595425870543362,0.9007963542448492,1.8648314723508423,0.0,0.0
34017,Hudson,26.955562131636707,3.158984981874676,7.341989100145496,26.002441370126505,29.435155729821705,0.3421617222756529,0.6399348967966264,0.031441887992897835,0.03267490320830559,0.382234716776405,1.18246159157604,0.112204384602106,0.045005055362383174,2.642351606618826,1.6953959211856675,0.0,0.0
39151,Stark,0.9679378846970794,13.550733364477447,10.681129710822933,4.106986648174297,2.185535985347268,0.38603702620472796,20.847719840609187,0.27143021623102404,3.587947492612096,0.3690312813067823,0.8337446914946132,23.33671242557505,16.856531066253588,1.5465964027225074,0.47192596347139526,0.0,0.0
48187,Guadalupe,0.6292818424928802,6.228935383258208,1.9861034363162462,1.340250197285864,0.4790920106771541,0.1794515915009065,13.68464693992838,0.7115843918389877,1.4773184400217092,27.504883633682198,2.6883856687605765,24.71281893007918,16.291962133434858,2.008958410722987,0.07632698999987063,0.0,0.0
51153,Prince William,2.9294330408797293,14.698526799136305,10.052181558112625,5.794863384991026,1.3372236040123542,0.3201273676442452,25.316483085977715,2.34133708694345,13.839159628647698,1.1150363061561028,0.9078816701742878,12.421420176565446,2.2264283306456756,6.121482129353778,0.5784158307595594,0.0,0.0
42029,Chester,0.5017223495665314,18.139811245854194,5.602643070264179,2.720006146675033,0.8351794701053898,0.08308255752903664,20.778783726677847,0.4269378033320101,12.355943706701156,1.3406410469836472,0.307384973940659,20.818429780640535,13.480580348567697,2.4880716087641344,0.12078216439794598,0.0,0.0
47145,Roane,8.53828064845067,6.422595883711734,3.9647888789461634,1.469731338313945,0.5837304642790252,0.1447360206438724,51.05331613010634,1.9303685513911724,4.7854452375502055,1.0252221505421097,1.8234033254947661,17.323164006409588,0.07325245041932865,0.8075458348074,0.054419078933677395,0.0,0.0
12033,Escambia,24.37209316231054,7.538668976025783,5.358845905089725,2.3485404896891033,0.9716449101253373,1.2323945416476905,0.0650752950063431,18.19716518860375,1.1663226877591675,9.010187821452524,3.238866195028566,3.807353209368052,6.154548344566213,15.647668600323083,0.8822535783938061,0.008371094610310596,0.0
48439,Tarrant,4.310197082501002,14.990838258074538,22.677211601064563,15.39432316657751,7.438031356244691,0.16123343816260924,8.202556411637701,0.08625870908435933,0.15311274962264765,0.6335553460333977,20.389113178319462,3.883199947876511,1.0946877005090065,0.3111356830136442,0.2745453712783522,0.0,0.0
24033,Prince George's,2.8878395081291792,15.989604791937376,16.19307197413875,7.351440433556239,2.4881944664532694,0.580531169777834,27.85384907932685,0.8484930117579945,7.938706303679523,0.9325579184229709,1.2799892244794473,4.752796881437582,4.405999429531264,5.689316388299052,0.8076094190726715,0.0,0.0
39099,Mahoning,2.3830051757456183,11.479254224156183,11.68448222273274,3.5572552782244804,1.4402897336450493,0.6425312053766492,28.144074019018273,0.386671891962504,3.1348171371685205,0.39550084010144276,0.8256868336058595,19.196115262818868,13.241260017027257,2.957337261314342,0.5317188971022131,0.0,0.0
17089,Kane,1.1058745398191907,9.448157584060656,17.899926025327144,6.783700793697099,2.418979005454822,0.3624542880459954,5.8259196593275435,0.0268671401910088,0.30187717034991385,0.047107532667345194,1.3464542938083848,5.981504170889417,47.13166267261057,0.9597979706305422,0.35971715312036984,0.0,0.0
06017,El Dorado,4.213411126742414,2.87894950557701,1.3105718532924704,0.40656886696078315,0.09438561672133194,1.1206493057354483,1.7214360075260517,56.99503030834406,2.1319459112629073,18.845794315962216,9.902253431690983,0.0,0.00520305417065752,0.16204746159592506,0.21144326523310344,0.0,0.0003099691846349161
45055,Kershaw,1.991560275068329,5.294415253686373,2.3423204438628273,0.5107927292872022,0.13414244650271478,0.2834910953270605,5.096847680771503,31.375256851976946,9.834286311874122,3.99346529000602,16.016031520365853,4.64846256249947,2.882960291461633,15.018188087721132,0.5777791595888107,0.0,0.0
42089,Monroe,1.4342602298736502,12.216364076194493,2.5486450108237864,1.0092482895936583,0.36000719518170937,0.2442019861182615,54.24013298680676,2.915103058572501,10.41167604314628,0.717471265793734,0.6774635743925964,3.774989300268579,1.155446938636265,8.096564300733784,0.19842574386393663,0.0,0.0
01115,St. Clair,3.282096063109939,6.18420136156908,1.7680018367510146,0.6180976728467835,0.1765164159621918,0.33432995993715836,38.69753199480963,15.799347850201602,6.969464014384444,4.354673525246298,3.9591400290474947,14.720708077834905,0.38901973733428613,2.564099256786563,0.18277220417860857,0.0,0.0
13095,Dougherty,1.077727481534626,7.500864556289066,5.7529123933498845,1.991318306398749,1.2036688155836917,0.08890735569652268,3.9588935744111984,19.45380688651344,5.908532525381824,0.8076504198904723,3.633201026112181,0.3016914334085196,23.66626062630006,23.78381447396266,0.8707501251671045,0.0,0.0
13047,Catoosa,0.27618723395541583,11.894224640815814,6.7935916370812715,2.3157237308569485,0.7320625478336323,0.07474205033825897,31.232962268062874,6.140366594398953,9.833187006145742,1.9484126273110525,2.5066743115156513,25.64394627787149,0.2173150710177461,0.2731156428456244,0.11748835994952352,0.0,0.0
24027,Howard,0.6483044999868199,17.779452422264708,9.865051565094825,4.8715098005467405,1.4693454776070571,0.22933325890468945,31.638686148364197,0.32422977983076784,2.871395056387451,0.33167264421712694,0.5132475233093456,20.92313226745313,7.1425137964345575,1.3572373327875233,0.034888426811058235,0.0,0.0
