GEOID,NAME,open_water,developed_open,developed_low,developed_medium,developed_high,barren_land,deciduous_forest,evergreen_forest,mixed_forest,shrub,grassland,pasture_hay,cultivated_crops,woody_wetlands,emergent_herbaceous_wetlands,0,perennial_ice
01121,Talladega,2.8089111202508352,6.567724525007229,1.9677419533885157,0.7128429963716775,0.3210929482216113,0.416560514503577,31.04749566926927,21.251135758764562,5.941301877880331,4.207344453084629,4.206178860705605,14.644280632461527,3.638701885317921,2.0907397015750484,0.17794710319766394,0.0,0.0
39041,Delaware,3.492160043254934,9.273029872938633,6.268670586645039,2.6434509326845093,0.8932312787239793,0.20993849689105162,16.89476885644769,0.14387334414706676,1.6057549337658825,0.1729352527710192,0.27929845904298456,13.422884563395513,44.288659097053255,0.3188361719383617,0.0925081103000811,0.0,0.0
37067,Forsyth,0.9707516365768992,23.48170838022476,10.0515739669356,4.084210401179286,1.723953462568752,0.11174689724040641,31.294877078413037,3.7865158743996576,6.293886414430408,1.5179944205804499,1.5178953541821871,12.286214712548938,2.0860411482191825,0.7478522404856631,0.04477801201477278,0.0,0.0
32510,Carson City,7.804032946599924,2.1678145870100387,4.859100763925016,3.5941066508023827,1.534570780677103,0.017673077928317,0.028625407912062747,12.277561911778982,0.003235915677015789,61.24368685297243,4.7747180397320665,0.36416497195954606,0.061980231044379344,0.5306901710305894,0.7380376909501395,0.0,0.0
19049,Dallas,1.1756937975370316,4.475006909824235,2.727077297900437,1.3883628323113617,0.25073704791835144,0.18042318834645346,6.637525975820734,0.06641108847646053,1.5293744305792991,0.02540000204735533,0.8935426412931097,10.125771597039526,67.80668103227656,2.0405094843735605,0.6774826742555304,0.0,0.0
45007,Anderson,5.227259476982546,10.927309308073847,5.242659814249932,1.5613191928903243,0.6522042832738038,0.3626229414424176,23.21771346792495,9.410266084827258,8.617093714352345,0.851143640045717,3.3549084724955476,28.60689649103315,0.5734975595965552,1.2052963959910723,0.18980915682053437,0.0,0.0
04003,Cochise,0.02344166355321268,1.3127746486499159,0.28579467688916815,0.10191245942396711,0.021118242032894256,0.9860434973551373,0.0042388612855809365,5.93601006705353,0.40998708910618875,71.17636560309973,15.75270801347391,0.021719842247976705,3.7158286755992544,0.18296252978007502,0.041952971320749655,0.027141159128719693,0.0
06071,San Bernardino,0.13876739973022184,1.6189523073730998,1.1393745071040415,0.8217678492639534,0.13503593673962264,11.499971796841532,0.0016630245257437746,1.2620597977700123,0.1162090098325084,78.28873287025272,4.671317991821767,0.08138271139973734,0.09428563054350558,0.08587742818386822,0.04460173861767788,0.0,0.0
31055,Douglas,3.673069982132889,9.93081818813597,22.054112461917498,10.47030629653127,5.44218297087235,0.3310011186559987,3.937938130925346,0.0024659751474541045,0.0019055262503054446,0.018494813605905786,10.124285147431687,1.489561078841709,30.05026105709629,2.104485608793219,0.3691116436621076,0.0,0.0
51600,Fairfax,0.09194556822361162,29.802623513546646,27.06877528503126,19.087899963221773,6.944955253156798,0.03677822728944465,13.001103346818683,0.042907931837685424,3.6226553880102976,0.07968615912713008,0.08581586367537085,0.055167340934166975,0.0,0.07968615912713008,0.0,0.0,0.0
13059,Clarke,0.9087300902517732,17.729037602029372,12.397798063814735,5.5552295984400075,1.7860532537231015,0.3568655196810989,24.13915684481182,7.832059224490501,11.276467238433794,0.6184748658302991,1.56689502838703,12.493399368410154,0.206733507049302,2.9681271462838015,0.16497264836321593,0.0,0.0
13077,Coweta,1.8382293777812697,7.494814922798911,4.926462305364366,1.2199958916960196,0.6230612165691497,0.20248069617766806,24.79901022058942,25.783772577922882,6.139737238935742,1.713844321784329,3.566178245489148,16.10720212192954,0.040704394276015556,5.409046030990243,0.13546043769529825,0.0,0.0
06013,Contra Costa,10.799078927056245,10.095021014024075,9.008258186336095,10.39383859978646,2.350979620342826,0.09614778465477386,0.014245954670067167,1.2281799874615744,12.449375982511727,10.707299240000655,20.24777040881919,0.5567835314778515,9.925906144473835,0.20872557277920706,1.9183890456054207,0.0,0.0
51087,Henrico,3.286274701703735,18.219927740125435,14.572190550757261,7.340983419376412,2.6166882793830997,0.44236744880232926,9.219740158058281,6.160684429872852,13.456974382814222,1.329549069022045,0.5224568357351994,1.1957948993989218,8.51948814562893,12.814628138941222,0.30225180038005756,0.0,0.0
36119,Westchester,13.311124494012,20.723210269936498,10.364311360812325,7.501200649494202,2.8015154864726823,0.14011389018059292,35.3060322155223,0.5997911251038657,3.8311010146441125,0.10588585063157974,0.6232704929904939,1.6565151434299696,0.008004329961350521,2.793053766227826,0.23486991058019957,0.0,0.0
09009,New Haven,29.763105672416522,10.329496027795507,9.460290967121853,7.332401464583621,2.053434101014984,0.3340348079002121,29.485750480012385,0.30082099430601433,3.7507790690340075,0.13391386198138702,0.6466769204575479,1.2180162663880176,0.40531438660967245,3.7341942165620043,1.0517707638162628,0.0,0.0
17091,Kankakee,0.7414070043303814,3.029194790996929,5.1978578837360905,1.3293016503838648,0.5050618193874739,0.22357582423983097,3.0277386358290337,0.021282267838460867,0.8459701465788194,0.07723222986641456,0.7849796474312302,1.7959993816941133,81.3896648826899,0.903376263774668,0.1273575712227895,0.0,0.0
10005,Sussex,22.25165103226702,5.349146222953811,3.6022251750193366,1.6499084412536607,0.4580912149878693,0.3805472370412973,2.558786003741679,4.50465726619466,5.257653584012586,0.5880253059119847,0.10848224024750609,0.1491382900660413,34.37207887934739,16.048165850240302,2.7024043260681303,0.019038930646728677,0.0
20015,Butler,1.844926921582024,2.901958982184125,1.4537616643652602,0.38056254713084575,0.10168082022343758,0.04041764158078379,4.903573473182064,0.002076248711341633,0.12562688869424443,0.045345271855701266,66.70297794968502,1.6369421673378948,18.695761462830717,1.139639075997347,0.024748884639192267,0.0,0.0
48209,Hays,0.42626469565060826,5.203914510425769,2.291116473982678,1.4606430173032987,0.6016833243630625,0.23650649428314033,10.70310847211532,31.34566279369599,0.18667165658073853,29.681950850632454,12.905808298561478,1.0871710981090412,3.505736150577087,0.352637741883834,0.01112442183550388,0.0,0.0
45013,Beaufort,39.99150394502618,6.2262955212662545,2.1260013950540757,0.8844587370461741,0.16317232893137842,0.36554299637091797,0.5198402297910145,12.056031436327892,1.6807212124489854,0.8768779262969543,0.8333344889447281,1.3109717906013663,0.42628193127625263,10.30768384506117,22.179926845176272,0.05135537038038567,0.0
55105,Rock,0.9043478617994655,4.833763962949254,4.953840577887319,1.2528729318356013,0.6593176424324781,0.22557359813503922,7.847589458104863,0.21356080296808447,0.9327370743094054,0.24153932162616285,0.45135254319600926,6.984054297834155,65.87703928748724,2.1679501705149535,2.4544604689199727,0.0,0.0
45077,Pickens,3.1365892807445617,10.455351537470795,3.5127049259904086,1.0524604063246326,0.4295921867617648,0.30848116913796786,39.20137922553671,8.894499925569715,15.84968642197441,0.9967994977573832,2.683130861384921,12.996579443002581,0.007362125987819322,0.4251425501757202,0.05024044218061317,0.0,0.0
28121,Rankin,3.709533840231206,5.6632343873352236,3.453875775205409,1.6700484011297307,0.4684236840528643,0.06627386588184271,6.409425098072067,21.3445323795552,14.554589253135946,3.270270657166352,4.05824041295511,15.43422902021247,1.70965366338072,16.68579772261789,1.5018718390679668,0.0,0.0
41039,Lane,3.3896549849298228,1.8557846148301436,1.0423330031668603,0.6305568645430365,0.2599954632079389,0.8675590055593105,0.5171757332514763,64.88348155248003,6.79849040680392,8.744492681696551,3.060292852789141,5.686318957827865,0.7331103298176675,0.5701307541214157,0.9119215000401011,0.005955216309311151,0.04274607862540614
48485,Wichita,1.345683778881374,3.8819533341765933,3.7611596721352734,2.4489193139396814,1.0560836231211255,1.6117742032684488,1.090785311119838,0.004569497083799941,0.0017218394808521515,6.727425525475608,49.777187348718186,0.06529745108154698,28.095519707446226,0.011258181220956377,0.12066121285048541,0.0,0.0
17085,Jo Daviess,2.779943487093314,3.6770314017089465,1.5329186470800453,0.2669472134584979,0.06198502190056731,0.07639169691261322,17.413190703215232,0.6490267625174635,6.910421958194009,0.609741333598061,0.889460851373961,26.673837720307112,35.987450454355056,1.9577944954395003,0.5138582528456209,0.0,0.0
18059,Hancock,0.3399715360888966,6.691804723388523,4.10118363274464,1.4496588888945163,0.4578536590307076,0.010762599838940859,5.823072988153543,0.03406046301970696,0.1734677856393997,0.014687783309613407,0.7971921010114312,3.0346732981164184,76.32949762716328,0.6501876490936624,0.0919252645067184,0.0,0.0
48329,Midland,0.09583571890602478,5.2161876627230495,3.3285764775705355,1.2959732803156674,0.5640113059474351,0.2934611650994129,0.010431422684105084,0.003191348492397446,0.0051918953085271875,76.8017543842936,4.684756690638299,0.06911412929057752,6.786092960647339,0.6807098702216701,0.16471168786134877,0.0,0.0
30013,Cascade,0.5175441603906914,1.0144414096278604,0.8715764665846377,0.38999297801853144,0.07899411702709876,0.049636393418892304,0.044950839780731326,17.6097835375803,0.32989345127214686,25.867989287986315,30.647685730140044,0.7255751231386353,20.362019333940296,0.5849196281524316,0.9049975429413848,0.0,0.0
51660,Harrisonburg,0.10565121611293442,15.674594254372161,29.139504563233377,20.550285483073328,10.742705570291777,0.5372476734253473,5.280312907431552,0.7800206806635795,2.5536123724317763,0.07642853931573979,0.3214494447691409,12.120667176190263,2.1175201186890256,0.0,0.0,0.0,0.0
17199,Williamson,5.266647926712363,5.858217830345752,4.753191197987617,1.3443214334623508,0.30965972567589967,0.05405756049041019,37.40107466430255,0.39453009564584374,2.961543451467122,0.12289085418153249,0.9894335488428078,21.207952227531877,16.350069554061164,2.669722720753058,0.31668720853965304,0.0,0.0
21067,Fayette,0.6437448368766464,10.267597805054393,10.176350700930998,6.465170771393266,2.6713808681987823,0.13011419122328235,7.15042955793216,0.1383333960221835,2.372006781540502,0.06018129615466593,0.2942196700894779,56.29765223290719,3.3179118761937,0.00668681068385177,0.008219204798901134,0.0,0.0
42097,Northumberland,4.145813688739913,6.34646213056481,2.787482685385544,1.1981032235425881,0.46874636983936363,0.7782263265458176,38.87182017956727,0.6527679749531935,7.536233509557186,0.5167345898929918,0.40385411901559254,9.57320927430435,26.20933919660189,0.23986098637823527,0.27134574511125015,0.0,0.0
48469,Victoria,1.2844852302864742,3.7131354481088876,1.445313433311299,1.0510329640573106,0.39452935226702557,0.193581207540558,3.2788345903584712,2.9911258272871355,3.1296043357411936,12.630514252036859,0.40468377919895504,47.98409737099896,13.55979364611623,5.896884781102412,2.042383781588232,0.0,0.0
26147,St. Clair,14.044916155415594,4.703805624479007,4.015285848833531,1.782520914010002,0.6284961122145272,0.18566077713120605,19.04613393040538,0.4124907779608014,2.4231282310409736,0.10940011383645261,0.5265046841082804,6.8732196418011355,33.2753355979364,10.706837418388004,1.1332183730082501,0.13304579943046285,0.0
20045,Douglas,4.168620871992011,4.551797301660957,4.552046333136045,1.5845042654941157,0.4153845004470115,0.1882677951666311,17.29930345896418,0.1940785295853543,1.980879363342733,0.11604866739107154,2.6219693907112918,40.24481454210998,21.31385685836833,0.45830092465386707,0.3101271969764259,0.0,0.0
21059,Daviess,3.647092374665537,5.0087652343127465,2.6824972110618095,1.1621274775417083,0.46887712735172493,0.07658046820610463,18.13749255584167,0.22563139044295888,3.538722204980666,0.30615411714379176,0.5450382063562628,13.193732647771785,48.354987795774235,2.3885053807634558,0.2637958077855411,0.0,0.0
29097,Jasper,0.5460223313889581,5.5930344579519415,3.992760786503571,1.396655070845187,0.7604569910729782,0.761903324554718,18.177079010053905,0.0049049570250303725,0.4346546532949992,0.16211511808369616,0.37925379253792535,45.57654625626011,20.994347980289618,1.175491816267856,0.04477345386950802,0.0,0.0
13151,Henry,2.38366386754041,14.01024812958093,10.188673405033269,2.787733713715289,1.3139685901147982,0.4310250322108024,21.90141108464315,18.744172069526325,3.6189594266412675,0.8054312765279656,2.3671554282456815,17.492497043312728,0.19539285571495085,3.68163990708844,0.07802817010399027,0.0,0.0
42021,Cambria,0.7645294748350479,6.8171331449541,2.374600008773016,0.8446526524214357,0.26185786936757105,1.540608236529395,48.35580909695126,4.865081564062173,17.623267815191422,0.7400982910942228,1.245213014935782,9.849098572608089,4.445420457895908,0.2346504147471067,0.0379793856334645,0.0,0.0
26093,Livingston,2.907768327010158,11.801072390160323,6.370981723983192,2.0442596785379186,0.7061304205931546,0.4140660057928446,18.815908905478725,0.5224268755354301,2.408479684249174,0.0516945090360217,0.35108921796597725,12.596441174070902,17.778321706849425,22.09350650675152,1.1378528739852325,0.0,0.0
08001,Adams,0.7934024123242718,4.454415977338115,4.125331309544178,3.2872014930152016,1.1768036194387532,0.03477703454682962,0.017339258017682758,0.004531851527348902,0.001412098664318861,0.5588298365282339,26.0521694925607,0.8716261104267724,57.58843760477854,0.2495145500347606,0.7842073512542884,0.0,0.0
42069,Lackawanna,1.5391927404457844,7.143510450471934,4.8518706646915,3.8500234374106808,1.4483013185380935,0.7897672428295406,52.108468663283624,0.96501701049702,8.184474471188317,0.9511342236827277,1.3817456052813388,10.991982282297487,0.293253455588965,4.946681932287932,0.5545765015050574,0.0,0.0
40037,Creek,1.5982254530447806,4.412857854425247,1.3126015328554188,0.5429180066959888,0.23754776959642251,0.04194506718398917,50.95623759512693,0.04257931719181158,0.0546300673404375,2.1493464265086057,26.290001090910014,11.086394153398862,0.274249703382413,0.796998559829649,0.20346740250943132,0.0,0.0
09013,Tolland,1.8232801324838552,7.3386799343366045,4.246606547537262,1.3645222409441644,0.31692712664791256,0.2058308805982022,48.195431765752346,2.710603770583088,15.833248964065923,0.570938885313239,0.832363086758123,4.415917588099594,2.8908526840274513,9.027993722926505,0.22680266992573095,0.0,0.0
12031,Duval,16.22413178278746,12.90173698048111,12.657578711602172,6.14118349809189,2.851599540553207,0.6394553494734833,0.8930627617804465,18.25360836196962,0.26172702801647285,2.8960437528578913,2.136076212327476,1.687740472390695,0.09520368127232004,16.10342965919931,6.2302618552324756,0.027160351963973595,0.0
21113,Jessamine,0.9350848490241849,6.1615656852611185,2.8575079463957707,1.5472938900031719,0.6665160673498399,0.584142804661277,19.673290754799215,0.7174003819746309,5.655004346843918,0.34911659809834134,0.5992027363439506,58.203897784136416,1.9577911187475614,0.07484329684722613,0.017341739513381662,0.0,0.0
39057,Greene,0.5728250665253948,10.683187490698613,7.0960109098839474,2.288773096690438,0.7351255020409233,0.2633872119611864,12.258456423643448,0.14592063377664877,1.687213177971694,0.016754197207197005,0.2807966012379386,9.304663376354492,54.233149161962544,0.16875875734400111,0.2649783927015347,0.0,0.0
01003,Baldwin,21.19914071278621,4.067713274031017,1.7444028129771763,0.6988466038461985,0.1907095898392333,0.5052195219689296,0.0746749248853061,25.015606437188758,1.0131205623551713,4.7494625164484345,4.215432760603903,5.344888317975741,7.506878631044089,21.263818937011774,2.3912279595275208,0.018856437510538365,0.0
51019,Bedford,2.1162598390927516,4.867475347865554,2.8058771351712077,0.3865690943682463,0.1058518509307502,0.03409227504279669,41.02792872331166,3.9573463153400734,13.06459501693215,2.227603758647417,3.3799537422748354,25.580345855249796,0.4305574553277211,0.0074609234136211585,0.008082667031422923,0.0,0.0
42131,Wyoming,1.7075191313098217,4.110458449369311,0.7590742084201165,0.23711123072242632,0.12028737918607099,0.2155811939809506,45.08202475954226,2.5941822096370317,19.08871779270319,1.783248695326578,0.538438136247689,17.111230722426342,2.157403290351267,3.5461842690318504,0.9485385317451032,0.0,0.0
